EAR,MOR,NLR,State
0.2641736918833554,0.628997238703212,1.2160010430034036,Yawning
0.2684140072503766,0.6665564781402467,1.2197560731756085,Yawning
0.2860916767800403,0.6559442488991203,1.1608449403816843,Yawning
0.2860916767800403,0.7040970009501252,1.1647777972957636,Yawning
0.3064880830854182,0.6658703748260177,1.2160010430034036,Yawning
0.27079589154739353,0.7328196221763336,1.1608449403816843,Yawning
0.27156189378574835,0.7052997261030771,1.2160010430034036,Yawning
0.2864547196613639,0.6778226268415665,1.2160010430034036,Yawning
0.26877705013170017,0.7027523360608754,1.1647777972957636,Yawning
0.26301098562794345,0.6918756443822881,1.2160010430034036,Yawning
0.26017111723618025,0.7184476663049336,1.1608449403816843,Yawning
0.26053529188994196,0.7037421981230979,1.2160010430034036,Yawning
0.2882678973469518,0.7586281652850438,1.1056947931548542,Yawning
0.2919350139072219,0.7317162952055458,1.1608449403816843,Yawning
0.28937365628272577,0.730227990097541,1.1608449403816843,Yawning
0.2704561348499744,0.7423911695219145,1.1647777972957636,Yawning
0.2882678973469518,0.7737489758928318,1.1647777972957636,Yawning
0.2544478542647117,0.7564915535133354,1.1647777972957636,Yawning
0.25773237370104035,0.7851749990119707,1.1608449403816843,Yawning
0.2684305148490087,0.7165249479372208,1.2160010430034036,Yawning
0.26301098562794345,0.7296270670155046,1.1608449403816843,Yawning
0.25071503830790887,0.7568284530147903,1.2160010430034036,Yawning
0.3060800681183779,0.7676037273756923,1.1608449403816843,Yawning
0.2712826980988803,0.7168611034565353,1.2160010430034036,Yawning
0.30894913083838405,0.7296252059629452,1.1608449403816843,Yawning
0.2712826980988803,0.7858366511452088,1.2197560731756085,Yawning
0.2882678973469518,0.7296270670155046,1.1056947931548542,Yawning
0.28937365628272577,0.7328196221763336,1.1608449403816843,Yawning
0.24519686653966538,0.7066632302926817,1.1647777972957636,Yawning
0.26182661917060884,0.7737489758928318,1.1608449403816843,Yawning
0.2589579283221052,0.6785709843661484,1.1608449403816843,Yawning
0.25813735505546,0.6782161815391211,1.1608449403816843,Yawning
0.2662377866834651,0.65379456406268,1.1056947931548542,Yawning
0.25136217853412846,0.5928013443079123,1.1056947931548542,Yawning
0.25136217853412846,0.5928013443079123,1.1056947931548542,Yawning
0.26182661917060884,0.7184476663049336,1.1056947931548542,Yawning
0.24545526478972765,0.7168611034565353,1.1608449403816843,Yawning
0.2712826980988803,0.7543502820791789,1.1608449403816843,Yawning
0.2949117679860239,0.7296252059629452,1.2160010430034036,Yawning
0.2777248491889107,0.6785709843661484,1.1608449403816843,Yawning
0.23205152349624508,0.6781643619043037,1.2160010430034036,Yawning
0.2340179227872426,0.6555817028326912,1.2160010430034036,Yawning
0.2974437306503749,0.7066478403431796,1.214746786823312,Yawning
0.2687991443079612,0.6913328984437151,1.1595310237858887,Yawning
0.26973220850152835,0.7342341955799377,1.1608449403816843,Yawning
0.2525727886203263,0.7320852016187369,1.1056947931548542,Yawning
0.27794238000619,0.5921266042123916,1.1608449403816843,Yawning
0.24897658841297404,0.6540346540630958,1.1608449403816843,Yawning
0.26236384540172386,0.6530471562110153,1.1608449403816843,Yawning
0.27705462512888107,0.6785709843661484,1.1608449403816843,Yawning
0.234732425903185,0.6289947370712268,1.1608449403816843,Yawning
0.24232817569116172,0.6302858668672516,1.1608449403816843,Yawning
0.253788598123061,0.6398887678333088,1.1608449403816843,Yawning
0.2564902270163524,0.5947940305701247,1.2160010430034036,Yawning
0.253788598123061,0.5271422284473211,1.1608449403816843,Yawning
0.2337843592106526,0.4569435764938488,1.1608449403816843,Head Bending
0.2406432550796407,0.4446594029926447,1.2160010430034036,Head Bending
0.23499082415324726,0.39629345415694406,1.2160010430034036,Head Bending
0.20159994320005284,0.3788618644880927,1.1608449403816843,Head Bending
0.23937618749531575,0.397709072846901,1.1608449403816843,Head Bending
0.21821196089180772,0.40784749153871463,1.1608449403816843,Head Bending
0.18871552971583533,0.39748427256038676,1.2160010430034036,Head Bending
0.15090367347255543,0.4156442597771272,1.1056947931548542,Head Bending
0.2023225054644447,0.39501459375677844,1.1647777972957636,Head Bending
0.11107536173023254,0.4177911644610391,1.1647777972957636,Head Bending
0.14046978457159454,0.42849941613484777,1.1647777972957636,Head Bending
0.16740110036264916,0.4181361971565199,1.1608449403816843,Head Bending
0.13265797701804616,0.41556284500611484,1.1647777972957636,Head Bending
0.14669888672418735,0.4077682602422637,1.1647777972957636,Head Bending
0.13329582099472112,0.385484061192743,1.1647777972957636,Head Bending
0.14669888672418735,0.42746113155559623,1.1056947931548542,Head Bending
0.15090367347255543,0.43490506885056934,1.1098231017027762,Head Bending
0.18232241171814217,0.4691063237183102,1.1098231017027762,Head Bending
0.14669888672418735,0.5010376032986366,1.1098231017027762,Head Bending
0.19182919943367396,0.5395234748156943,1.1098231017027762,Head Bending
0.18451074296746728,0.5297447072676427,1.1056947931548542,Head Bending
0.16451064922116476,0.4850060649948386,1.1098231017027762,Head Bending
0.1424940999758193,0.4423522202218217,1.1056947931548542,Head Bending
0.1228619320937602,0.42086840001268067,1.1056947931548542,Head Bending
0.13206021107485838,0.40966222567597826,1.1056947931548542,Head Bending
0.1152801484786006,0.43372295823720297,1.1056947931548542,Head Bending
0.14688040816484915,0.43712640767924854,1.1056947931548542,Head Bending
0.1631963136142811,0.4269939481250714,1.1056947931548542,Head Bending
0.14203605681494447,0.42386962097199465,1.1056947931548542,Head Bending
0.11845323532624905,0.4225997550171422,1.1056947931548542,Head Bending
0.1551084602209235,0.4557632323937361,1.1647777972957636,Head Bending
0.14669888672418735,0.506942163372155,1.1608449403816843,Head Bending
0.1503356465477098,0.5167748425104158,1.1608449403816843,Head Bending
0.16394262229631917,0.4850060649948386,1.1647777972957636,Head Bending
0.18232241171814217,0.5327534654490853,1.1647777972957636,Head Bending
0.15090367347255543,0.43003938304642464,1.1647777972957636,Eye Closed
0.16129923723712358,0.39965861821777393,1.1098231017027762,Eye Closed
0.13309191097557801,0.37594229714857275,1.1056947931548542,Eye Closed
0.16871543596953284,0.3986272394191049,1.1647777972957636,Eye Closed
0.14669888672418735,0.3768554447098429,1.1098231017027762,Eye Closed
0.11298321139807217,0.366498221012644,1.2160010430034036,Eye Closed
0.13569697089838084,0.38795869019815793,1.1056947931548542,Eye Closed
0.13626499782322646,0.38509684430521096,1.1608449403816843,Eye Closed
0.11995429801470617,0.37556701620028815,1.1608449403816843,Eye Closed
0.14669888672418735,0.40784749153871463,1.1608449403816843,Eye Closed
0.14197084726005166,0.40784749153871463,1.1647777972957636,Eye Closed
0.15010138607832835,0.39748427256038676,1.1647777972957636,Eye Closed
0.13626499782322646,0.42513948692684694,1.1647777972957636,Eye Closed
0.13626499782322646,0.4304556923628421,1.1608449403816843,Eye Closed
0.15090367347255543,0.4269873354412847,1.1608449403816843,Eye Closed
0.16451064922116476,0.43372295823720297,1.1647777972957636,Eye Closed
0.16451064922116476,0.4498482117341461,1.1608449403816843,Eye Closed
0.13309191097557801,0.451161662326346,1.1608449403816843,Eye Closed
0.16871543596953284,0.4225997550171422,1.1608449403816843,Eye Closed
0.12888712422720994,0.4485347611419462,1.1098231017027762,Eye Closed
0.14046978457159454,0.4841593057466622,1.1647777972957636,Eye Closed
0.12298693083325332,0.447213595499958,1.1647777972957636,Eye Closed
0.16740110036264916,0.4726269011736447,1.1647777972957636,Eye Closed
0.15214833562101476,0.43492075935313973,1.1608449403816843,Eye Closed
0.14669888672418735,0.443632415894149,1.1056947931548542,Eye Closed
0.14327166673480718,0.4539974337554933,1.1056947931548542,Eye Closed
0.13998030748838247,0.48528339926316927,1.1098231017027762,Eye Closed
0.17357201240405612,0.4726269011736447,1.1098231017027762,Eye Closed
0.1527250910117076,0.48520710106301307,1.1056947931548542,Eye Closed
0.16811575398909656,0.5080825531333553,1.1608449403816843,Eye Closed
0.16394262229631917,0.5054489578800828,1.1056947931548542,Eye Closed
0.15090367347255543,0.5118506527325899,1.1056947931548542,Eye Closed
0.17378437506909153,0.490042348485435,1.1608449403816843,Eye Closed
0.15090367347255543,0.5010376032986366,1.1056947931548542,Eye Closed
0.1517626211087728,0.5231612795707062,1.1056947931548542,Eye Closed
0.1744339924377295,0.5509329688572038,1.1608449403816843,Eye Closed
0.1744339924377295,0.5509329688572038,1.1608449403816843,Eye Closed
0.16451064922116476,0.4569435764938488,1.1098231017027762,Eye Closed
0.16394262229631917,0.4017737374627591,1.1608449403816843,Eye Closed
0.16814740904468722,0.38795869019815793,1.1608449403816843,Eye Closed
0.14559448793008686,0.3786227022163929,1.1647777972957636,Eye Closed
0.13206021107485838,0.39652113988119403,1.1647777972957636,Eye Closed
0.12876942415146242,0.39748427256038676,1.1647777972957636,Eye Closed
0.1503356465477098,0.37226353194664,1.1647777972957636,Eye Closed
0.13569697089838084,0.385484061192743,1.2160010430034036,Eye Closed
0.14950170409789204,0.38345312912903545,1.1056947931548542,Eye Closed
0.14559448793008686,0.39652113988119403,1.1056947931548542,Eye Closed
0.1404265754017834,0.3741859806886786,1.1647777972957636,Eye Closed
0.14559448793008686,0.4025166310828311,1.1647777972957636,Eye Closed
0.11759068805842562,0.4146155840409128,1.1608449403816843,Eye Closed
0.12831909730236435,0.4146968132298033,1.1098231017027762,Eye Closed
0.11312243212334624,0.40678020872906273,1.1647777972957636,Eye Closed
0.09643668608090357,0.39748427256038676,1.1608449403816843,Eye Closed
0.1545087782404872,0.44226557400003697,1.1608449403816843,Eye Closed
0.13309191097557801,0.4116879282819904,1.1098231017027762,Eye Closed
0.16811575398909656,0.42086840001268067,1.1056947931548542,Eye Closed
0.16394262229631917,0.42386962097199465,1.1647777972957636,Eye Closed
0.1312579236806313,0.4102540244875964,1.1647777972957636,Eye Closed
0.1817543847932966,0.44226557400003697,1.1608449403816843,Eye Closed
0.21867397385685394,0.42386962097199465,1.2160010430034036,Eye Closed
0.21690388326620602,0.4447486782981563,1.1608449403816843,Eye Closed
0.2078311006335593,0.4459769288508641,1.1608449403816843,Eye Closed
0.20329690751759666,0.42849941613484777,1.1608449403816843,Eye Closed
0.21265147726483324,0.42849941613484777,1.1608449403816843,Eye Closed
0.21894625601784662,0.42746113155559623,1.1608449403816843,Eye Closed
0.20329690751759666,0.42849941613484777,1.1608449403816843,Eye Closed
0.24617378520247424,0.42849941613484777,1.1608449403816843,Eye Closed
0.21979433440769036,0.4628663901996358,1.1608449403816843,Eye Closed
0.2290597456814376,0.4789821491159218,1.1608449403816843,Eye Closed
0.26218817323571086,0.46792597961819743,1.1608449403816843,Eye Closed
0.2506022447533992,0.44588740699612445,1.1056947931548542,Eye Closed
0.22111076550508768,0.5022179473987493,1.1043152607484654,Eye Closed
0.25347093560190287,0.5080825531333553,1.1098231017027762,Eye Closed
0.22269214976784002,0.5011025478549481,1.1098231017027762,Eye Closed
0.2726226596430127,0.48284168696846813,1.1608449403816843,Eye Closed
0.2600852371490471,0.5022050957098962,1.1608449403816843,Eye Closed
0.2592977220942265,0.490042348485435,1.1608449403816843,Eye Closed
0.2822646500672008,0.49664274300518707,1.1647777972957636,Head Bending
0.2897366991640493,0.5057213072248045,1.1098231017027762,Head Bending
0.25476551678586984,0.49542188685783645,1.1098231017027762,Head Bending
0.26228355189221964,0.5342247564732627,1.1056947931548542,Head Bending
0.2758951639046907,0.48893980063048686,1.1056947931548542,Head Bending
0.2684140072503766,0.490042348485435,1.1608449403816843,Head Bending
0.2414082684166044,0.4000363398841158,1.1608449403816843,Head Bending
0.22715949061063126,0.4300100251269661,1.1056947931548542,Head Bending
0.16614084830825424,0.3908266886306526,1.1098231017027762,Head Bending
0.17636022951034033,0.3797819435025622,1.1098231017027762,Head Bending
0.21401343212472163,0.41419243809474054,1.1098231017027762,Head Bending
0.23187057498186447,0.40187143375874296,1.1056947931548542,Head Bending
0.2585003979367836,0.4726269011736447,1.1056947931548542,Head Bending
0.27225961676168914,0.5129496432391818,1.1056947931548542,Head Bending
0.2414082684166044,0.48869273879390146,1.1056947931548542,Head Bending
0.2589023683924237,0.48284168696846813,1.1098231017027762,Head Bending
0.27225961676168914,0.48528339926316927,1.1647777972957636,Head Bending
0.2831585145553439,0.4881579798815913,1.1098231017027762,Head Bending
0.27164574098020383,0.4557632323937361,1.1098231017027762,Head Bending
0.23867846451937497,0.42330272154962134,1.1098231017027762,Head Bending
0.243216043699967,0.4225997550171422,1.1098231017027762,Head Bending
0.2403255925584826,0.47394035176584465,1.0548956716418834,Head Bending
0.23106601717798214,0.43492075935313973,1.1056947931548542,Head Bending
0.22380512754710535,0.42344384597407564,1.050551539233257,Head Bending
0.21690388326620602,0.3908266886306526,1.1056947931548542,Head Bending
0.21265147726483324,0.40187143375874296,1.1056947931548542,Head Bending
0.22477851578566088,0.40314769296665015,1.1056947931548542,Head Bending
0.24868127612718857,0.42386962097199454,1.1056947931548542,Head Bending
0.21888542154839374,0.42386962097199465,1.1098231017027762,Head Bending
0.24842602418648768,0.4115838456095857,1.1056947931548542,Head Bending
0.23765147726483324,0.4296902345382904,1.1056947931548542,Head Bending
0.22826636574197157,0.44226557400003697,1.1608449403816843,Head Bending
0.21952205224669774,0.4423522202218217,1.1647777972957636,Head Bending
0.21293659215984662,0.42849941613484777,1.1647777972957636,Head Bending
0.2336170455053277,0.4316511984749527,1.1056947931548542,Head Bending
0.21293659215984662,0.4193222976240343,1.1056947931548542,Head Bending
0.20599336505012794,0.4492390689807212,1.1056947931548542,Head Bending
0.19890130585392435,0.4170246100495282,1.1608449403816843,Head Bending
0.22380512754710535,0.40443446796952104,1.1056947931548542,Head Bending
0.23765147726483324,0.4245443173587969,1.1608449403816843,Head Bending
0.22669557868858975,0.40674420219545765,1.1608449403816843,Head Bending
0.22380512754710535,0.39748427256038676,1.1608449403816843,Head Bending
0.21867397385685394,0.40784749153871463,1.1608449403816843,Head Bending
0.2525727886203263,0.49085750127810224,1.1608449403816843,Head Bending
0.25514557724065257,0.5011025478549481,1.2160010430034036,Head Bending
0.22747715313178937,0.4939547474325204,1.2160010430034036,Head Bending
0.2565392156245264,0.49085750127810224,1.2699625498607352,Head Bending
0.25369125300063416,0.475040121942057,1.214746786823312,Head Bending
0.2540224134497636,0.5000032775330433,1.2699625498607352,Head Bending
0.2712826980988803,0.3337504695413267,1.2160010430034036,Head Bending
0.2214506325625975,0.3124234961090045,1.1608449403816843,Head Bending
0.2178694160529716,0.44399007446238403,1.3803940759355817,Head Bending
0.19466484932376266,0.4238250543284206,1.4908256020104282,Head Bending
0.20888381619161234,0.42702172003319205,1.4908256020104282,Head Bending
0.17584288616885785,0.3537910009635517,1.4918477657246265,Head Bending
0.20075860547952223,0.3970240476541178,1.4366712881671653,Head Bending
0.15860059989099512,0.3850653689991461,1.3848042918872212,Head Bending
0.0866947927528192,0.3733628347722331,1.3263281424532218,Head Bending
0.10214253551772876,0.39589418311474456,1.3814979498232538,Head Bending
0.14688040816484915,0.3848623058403612,1.3263281424532218,Head Bending
0.14532857240511468,0.3663574528773647,1.3251783128981585,Head Bending
